0,-0.897689969426454,-0.01676741051105397
0,-1.0747152385109306,0.542359184444664
1,0.8542333795771435,-0.8078399409656831
0,-1.1013644490969172,-1.0177094882985684
1,1.0650717005076187,-0.8285849026500401
0,-1.0361309331746271,-0.3337224044745929
1,1.3387044207013261,-0.7264305266215446
0,-1.07008366118595,0.5723455549325368
0,-1.0067015384216085,-1.1356292639301715
1,0.12287820538360261,-0.8838580529289762
1,0.820770923856073,-0.5097998060963459
0,-0.9911520522756639,1.4047790843507288
1,1.1652529835142509,0.6543199820649518
0,-0.9172972855595817,-1.2403803563949223
0,-1.0825105012750484,-0.0215890129150938
0,-1.0606839813435855,0.2657460703921446
0,-0.9101397660182283,-1.089932785387202
1,0.7253743355160909,0.8711042436976995
1,1.8734907525002238,-0.48995923403330705
0,-1.0763472091080264,-0.34952758692376223
0,-1.0533098994056813,-0.06459656910268043
0,0.5794300177697848,0.5452358509363322
1,0.699514771522572,-0.6479872374439704
0,-0.8586552817557765,-2.1387700669513374
1,0.7398648878899161,1.2056715232661854
0,-0.9910324386888064,-0.6715012410775035
0,-1.0563380606425843,-0.0027941698326729015
0,-1.1463190882427445,-0.97713216699966
0,-1.11469652411112,-0.06913759710868969
1,0.4909634072347402,-0.17775502451326222
0,-1.1835586879030155,-0.19601998275570862
0,-0.9689748793117758,-0.9240267999375636
1,1.3475896835797982,-2.5112678929139554
0,-0.8717850139103736,-1.7240687160122012
1,0.6423725631355042,0.9089426756572041
1,0.41477704235997637,0.7271966829617645
0,-0.9861879230731542,0.41602626697072165
0,-0.9005874765444579,0.5720310282048537
1,1.089933066015879,0.14319029869729064
0,-0.9802484120794223,-0.8808199224474108
0,-0.9825622431179739,0.6388633135412023
1,1.353940078065219,-0.346070994476223
1,0.6380409202836617,-0.9677464128146056
0,-1.1281090758301344,1.439852585611414
0,-0.9500571779863245,-0.167022847957909
1,0.8794969113958211,-0.7123082707081925
0,-0.9921097606398103,0.3911519089266712
0,-1.1875108380992327,0.1922837436228163
0,-0.9806393964911849,0.3057258910544753
0,-0.9548989413857768,0.42204743035243447
0,-0.8498383884665778,-1.6993971787918787
0,-1.0713234246663175,0.16702404848019153
0,-0.8745031248635222,-1.3157287938957687
0,-0.9706917275348467,0.7326656846789763
0,-0.9700903028835893,-1.289552477177388
0,-0.9889403209996678,0.47182933217978495
0,-1.0315306154471013,-0.3329272548808181
1,0.706809711804211,1.3947670469213975
1,2.020620626772565,0.3244087647038587
0,-1.0728531112127846,0.6339913606982693
0,-0.9354476725601873,0.3313229461918874
1,0.34056298977371013,-0.40159291653136137
1,0.24659900975754778,-1.684859668431873
0,-1.013935106177709,0.44251650702873013
0,-1.060650968557365,1.4154355008504285
1,1.7212429451311526,0.4935621901661116
0,-1.1671764315733613,-0.8573031551564834
0,-0.8590551953459008,1.1220688681035094
1,0.5936079646726231,-0.7001721815477128
0,-0.9746167447922014,0.37886845882220926
1,1.1539139302468986,-0.0813067563999014
0,-0.9023594943543662,0.7737632501576185
0,-0.964385471048867,0.277760804192548
1,1.2521670138472756,-1.831470553558225
0,-1.0853154264797003,1.504059088432859
0,-0.9837721320741176,1.7456140041723187
0,-1.1872216148807544,-0.45132533113523443
1,1.1377687498652655,-1.343107446861158
0,-0.9297504124745788,-1.1025535824050774
1,0.9098633038159816,-0.317548090674007
0,-0.9135016741363163,-0.11255716978175323
1,1.921129281654295,0.8344060543955392
1,1.6756659123943993,-1.8032793813876165
1,0.4259560720381217,2.170889385146706
1,0.5482665225199796,-0.9557275302886546
1,0.666990417220168,1.9589207407566414
1,1.24706707520636,-1.5976946494073476
0,-0.8799561195886794,0.7556298490369233
1,0.9197901937293647,1.1135006219175265
0,-0.9674771451440157,1.6177794143880322
0,-0.8084839800325421,0.524398026525803
0,-0.9757412250222832,0.16079227589782377
0,-0.9721428336354869,-1.1610678301711268
0,-0.7930338227800051,0.7640304830454279
1,0.7798189230662659,-1.453191356265927
1,1.3017346124158637,-0.014150380031010535
0,-1.1512559462755814,0.005105160204927597
1,1.0463832182072277,0.023662557067112643
0,-0.95245624028658,-0.4874372513030766
0,-0.994212458680949,1.28335466499193
1,0.39322238624891104,0.43015514402503746
0,-1.0564987424678667,-0.28223476083053783
0,-0.7261850246264736,-1.7653670587212185
0,-0.9816063014156242,-0.34452296272932437
1,-0.16521025435387227,-0.5480828215672491
0,-0.9151307626882961,1.540096250330419
0,-0.6728783547206971,-0.25623129576305864
1,1.2442156867129381,-0.22682061036634152
0,-1.025514767324642,1.7357853821353166
0,-1.1711895964375882,-0.3052764183343651
0,-1.0230624095137872,0.31270841030826985
0,-1.003722770153901,2.5814114297315935
0,-1.076772428878011,0.10588351067935146
0,-0.9952315659935064,-0.654587003318865
0,-0.991667061533115,1.0809073509648095
0,-1.1518808049523868,0.08620003774583658
1,0.940856877668481,2.1538199421897537
0,-0.88019123281932,1.514636764593434
0,-0.9702178966343958,0.44867712234747537
0,-0.9531790215257826,0.221084845192111
0,-1.0466594548310129,0.2220300563864917
1,0.5901378208117998,-0.7766280139658844
1,1.577815146724765,-0.42955041625564855
1,1.230158677906553,0.8064107514686236
0,-1.0507380751965665,0.7975270228351242
1,0.37944990090648667,0.9534466184919406
1,1.806732662149655,-0.4957394941483853
1,0.5317295147161641,1.1537557779426222
0,-1.0295278998345538,-0.14900063462646557
1,0.3813370804392783,-0.5939058323237004
0,-0.8051530481221032,1.8555746442782748
0,-0.9615309835807033,0.6910455322019383
1,1.3010975018378894,-0.2709499167035112
1,0.956262238972301,-0.3294003445134782
0,-1.1942936074869708,0.18461374749076195
1,1.2808737115342979,0.7189260889861311
0,-1.0460109351462803,-0.42704159478576487
0,-1.0632787458886386,1.0426137203011399
0,0.6665567385018624,-0.3685012150910779
1,1.1849833942600965,-0.5132162986209765
1,0.28655031373325635,0.7390210552001261
0,-1.007531003257171,-0.5960716459250489
1,0.6666868107087027,-0.1908278066838851
0,-1.0496117879683806,1.3304272997428
0,-0.9232191930006474,-0.45760663194477835
0,-1.0715280648158982,-1.887618924293969
1,1.232599124850959,0.12620424048673023
0,-1.0560448193178795,1.1511097922352482
0,-1.1688578106649272,0.6109589445410637
0,-0.985137833959183,-1.2280840218737055
0,-1.0857010553842792,1.2002700655445426
0,-1.0149983042899686,-0.785225871801818
1,2.1791427779134,-0.3300689291020049
0,-1.0451516487332846,1.618435953463014
0,-0.9868413447725809,0.26277277462050974
1,0.5073048081188269,-1.5865577401002435
0,-1.1306291921383567,-0.5179080046486324
0,-1.0832330112911248,0.1292601475795291
1,1.5949589602081138,0.962080101111472
0,-1.128199728744155,-1.035170437765425
0,-1.2831809282784954,-0.27144938107618
1,0.17953431365681005,1.1572116254428768
0,-1.1132547962902906,-0.10770034306933483
0,-0.9446756757125664,1.2934481669467777
0,-0.9165829990678431,0.038285214244742315
0,-1.0884953332399918,0.8380396119984557
0,-1.1022056785689793,1.1309295055451418
0,-1.0222993797206792,-0.5631051816523529
0,-0.8752684004405048,-2.0830883371493423
0,-0.9873353713447063,-0.42405947355813567
0,-0.8928252723001041,-1.8179647515341344
1,1.5702476506208587,1.3015910680736131
1,0.7590143060597472,1.1424570556657705
0,-1.0950135050409406,0.3594540938378745
1,0.6564615796722674,-1.104026825273229
0,-1.0940922814531788,1.522588271124801
0,-0.9000004670776857,-0.8846378546117054
0,-1.0130567615036818,-3.0826333326146176
0,-1.137949485869083,-0.31136895688322425
0,-1.0743257116433271,2.310949302430836
0,-0.9670242441986132,0.9383824199261992
1,0.40398913056232755,-0.6196730986923388
0,-1.026902040068395,-1.5174980301140857
0,-0.9859346440334642,-0.2655755689477799
1,1.072424496158519,-0.144235534275693
1,0.849363961441401,-0.20376654975457262
0,-0.8974518270380142,-1.2576379346803541
0,-0.93087906970463,-0.5977184492933598
1,1.1629388552006663,1.149276283113042
0,-1.0510173633035949,0.44397586653477755
1,1.0698423150117147,1.1681940483019149
1,1.5008331370930508,-0.12029297842071815
0,-0.9552325223063296,-0.801553086871852
0,-1.0671836143317854,1.4200461912111124
1,0.6904264903173518,-0.4956669888158284
0,-0.9767644661295651,0.8158046180584485
0,-0.9400772542721505,-2.0304758124851037
1,0.490337289807826,1.1661670541888365
1,1.167701084726597,0.2000232103647136
1,0.560056799033021,0.7139895196352145
1,0.7026587563633077,1.4670623003805394
0,-1.0104149127324051,-1.5065793483162222
0,-0.758905903529646,-0.4982018558902675
1,1.3555259079208712,0.24003232011435124
1,1.203827363328187,-0.8228655402145307
1,0.47442057188268927,-1.1257455877446743
1,0.6915730588252349,0.05615547905899476
0,-1.129350056237756,-0.2330780525333277
0,-1.1981681302727827,1.2331115823128858
0,-0.8684467781276479,0.2521880893234088
0,-0.9429801971401957,-0.9457563141612151
1,0.7485403761959437,0.15446325588332063
1,1.6259219433818854,0.7737448619135711
0,-1.0639472209505958,1.2745249998303942
0,-1.1028176237021745,-0.5013668037348888
0,-1.0253593082363412,-0.11751087688131584
1,1.2455478962366615,0.17169832415464192
1,1.7441380073039836,-1.2537106137314913
0,-0.8985459872920403,-1.4926993693549995
0,-1.0642718259143837,-1.208279145973735
1,0.47669536508857946,-0.0964123809502853
1,1.2917014065925057,0.7338915017716446
1,1.2279243465271659,-1.1397716963949807
1,0.44778193777274955,-1.0305278866961576
1,1.078900032605904,0.00564318834048103
1,1.4636885167975668,0.09663033849523306
1,1.5153048110304423,-0.13969592588961335
0,-0.8866614418125347,0.858726549830704
1,1.0689376211727124,0.07353536505936044
1,0.9356640604810682,-1.8068113218474064
0,-1.0018055240029433,0.7867191673210766
1,1.416066850367351,2.3926870306849763
1,0.7595375354696403,1.3388331613946487
1,1.9648753158266932,0.8272271640336242
1,0.5829910302315147,-0.36352768091803733
1,1.3296029262970257,-1.0173645087168037
0,-1.0086931873448417,0.6281795336665433
0,-1.00217965768676,0.5659388506763304
0,-0.8823500299779891,1.453762782993663
0,-0.9799023104689638,1.606719203485444
0,-1.0338651169674613,-0.3642022072179553
0,-0.9214987720211131,0.7064696498257617
1,0.4085522882712229,2.5734559270598485
1,1.922418937464754,1.4524610570884886
0,-0.9398115850102381,-0.293837089868151
1,0.6669887153758641,1.488909157769215
0,-1.025889326411284,-0.1965099927754088
0,-0.8395650035366707,1.5781423920904216
0,-0.9548397456241258,1.8252348989248466
1,1.091158249280467,-0.8172838913130944
1,0.146255849282664,-0.07215564526724193
1,-0.0061217417835028876,1.6889707371669664
1,0.9579344385201168,0.4927632131627303
0,-1.0372756557416898,-0.6567347645165432
1,0.8152155912820751,1.7212532544956807
0,-0.9861101398524766,-1.9320001898833565
0,-0.81461187300846,-1.2005684147698716
1,0.7328411951171001,0.07244294767367229
0,-0.9556038103600859,-1.0250680288595764
0,-1.0535725532166933,-0.05958080165171129
0,-0.908376315477239,-0.23758913232473816
0,-1.023236212527286,-0.2051738909296415
0,-1.039474055170989,0.8865264100708703
1,0.41756141855745543,-0.010861230315712631
1,1.0318326400366682,0.39029961604745417
1,1.8455544587069532,-2.5821757870610287
0,-1.0582073477926561,-0.1667392648603169
0,-1.0250662027792377,-1.1704088120682625
1,0.6474118095345625,1.465438208073745
1,1.2708407566734556,-1.5026142759250596
0,-1.1748799236021141,0.5343000529556307
1,0.8703222099689906,0.28368339212715626
1,1.3018631859509737,0.35992959639644073
0,-0.9838093103740232,-0.6816881403833986
0,-1.053640925374663,1.1558446931812665
0,-0.9903528358655119,-0.25991834981330053
1,0.9161369705090336,0.6585525235555355
0,-1.0014618569952776,-0.0911977991254604
1,1.0712426713033745,0.488835772791698
0,-1.0434668999884151,0.8871935611741656
1,0.7676367380604849,0.35769098444546016
1,0.037036008930573794,-0.8891301982911977
0,-0.9844485605094455,-0.4071372308258804
0,-1.1430194447837216,1.9215769858375638
1,0.9655955114331782,0.8552906953580656
1,1.3457969347215664,-0.39640981587131724
0,-0.9001096322276376,0.8094287437664878
1,0.25734745553633254,1.2569371721406484
0,-0.94902817693865,-0.8375639140947562
0,-1.1290740245261004,-1.1268582603797448
0,-1.0294733139821655,1.1235851392345684
0,-1.084202238740614,0.11947774044031964
0,-1.0415555511284982,-0.9258918704930925
0,-1.0582095622909138,0.03357117144703734
0,-0.878201320045651,0.6104513882310794
0,-0.9101489726416818,0.026395801608458083
0,-1.1900324128341815,-1.1010760199160423
0,-1.2426730236095092,-0.33829619425055735
0,-0.919793722849071,2.6242783673040146
0,-1.063116945199296,-1.3979704706155442
1,2.2433831328277467,-0.6826628794899712
1,0.7950805663339778,-1.2018080622654184
1,1.159280127291275,-0.8386661729884216
0,-1.0866036864623319,-0.1725398692506812
1,0.3045073555218363,0.11188314984303549
0,-1.0146772323185067,-1.092253582013693
0,-1.0739604146041575,0.31760921515352003
1,0.5661634613950439,1.2531170820239672
1,-0.1484680313989628,0.41918878337565474
1,0.88495516929948,-1.254238493997312
0,-0.9157042165884006,-0.020754579386373602
1,0.9580175954234696,-1.6460669248425157
0,-1.0777605533182464,1.383116098010703
1,1.5156741312859703,-0.21627624962330932
0,-1.0369775101827243,-0.11041227919763932
1,1.215216790579505,-0.39790892946601936
1,1.4758308254851507,1.0491549049351945
1,0.09962717093270246,-0.5901105389045237
0,-1.155436527613511,-0.5106662758049627
1,0.647661241526694,-0.6218610965595485
1,0.9068947425344506,-0.2966013751684306
0,-0.8828724460682104,-0.83631887723165
1,1.2082257355542032,0.11787240058293087
1,1.022591002243344,0.0593497654529582
0,-0.953804533076323,-1.8403288400426578
0,-1.0064367398426386,1.5334231702513774
0,-1.0408923345970957,-1.3523790755927827
1,1.828146193775015,0.7834065785387596
1,1.0728356849223726,1.7620688251136056
1,0.2958125992960321,-1.6317594954788295
0,-1.1289341150452865,1.6571065321770801
0,-0.901610747458799,-0.15700759756926055
0,-0.9652775982923023,0.5082004856787947
1,1.3661671861516709,1.76823875067012
1,0.014475650268461426,-0.1328162552108812
0,-0.9396897883376429,0.22465662582536614
1,0.9139193888894641,-1.8332340659168926
0,-1.0723582805468825,0.4938734551540282
1,0.48286343417259414,0.6809426093802046
1,1.396257035843782,-0.24564175060831683
1,0.48298992586572853,-0.025650818266534692
1,1.121576908833592,0.861824080264388
0,-1.1642148583560505,-0.7369365129213961
0,-1.0181605120103492,0.8885637567527009
0,-1.0813311291934116,-0.26920556304985577
1,0.9861615352680642,0.74682809839195
0,-0.9095520735285234,-0.7426216383141254
1,0.617866911678729,0.7398027585998898
1,0.6144114673106833,1.0787036064571593
1,0.23989373829894867,1.7713371492323038
0,-0.9904809314348392,-0.567749598586631
1,0.21410926352068615,-0.41419223959111184
1,1.431911566181029,0.016661141051036728
0,-1.26352891570239,0.37771147791929105
1,0.45679165672013244,0.2572635161725595
0,-0.9654391892464456,2.136885574372327
1,1.5112730366744,1.496456828395636
0,-0.9602378558595771,-1.1201592371056768
0,-0.9271981847301201,-0.8830923764637835
1,1.1083499580738227,-0.10147734544938537
1,1.039192895736563,0.6360871881723956
0,-1.0511289735028468,0.049576559211878216
0,-0.8200491409060484,-1.305510280627924
1,1.3602148116568782,0.29617714063034895
0,-1.1240063650514824,0.659936058094644
0,-1.0540722860461862,-1.4921610348411913
1,0.2208696173618946,-0.8565685698578615
0,-0.9740317673745283,-2.5198360936208863
1,1.008803010956864,1.5857504992118938
1,1.3750347411167585,-1.3069348019334168
0,-1.110782569348766,-0.7115468349373004
0,-1.0742813604821337,-0.13695411499277704
0,-0.8600808611702319,-0.06348864978227736
0,-1.079156722450964,-0.6015919874009217
1,1.0747299422413332,-1.2775883413250186
1,0.5453546099675051,0.9739806643733726
1,0.8139867535312251,-0.3286092815864165
0,-0.884823326188038,1.8726962224061066
0,-1.1275964791130544,-0.6226841061231457
1,2.1483088708498146,-0.15144069929150464
1,1.3808133131380451,-1.4139931552795222
1,1.110760130434696,-0.5959232072927575
0,-0.9210178128194052,-0.7193526372092517
0,-0.9118604852750238,-1.0757056349533622
0,-1.0178759735728429,-1.257149635260963
0,-1.018662514809283,0.6409313268609191
0,-1.0220080382453571,0.4292042931948249
1,1.1565485298558338,-1.2172380866282608
1,0.1405424349345611,-0.8515560128952426
1,1.0433489381936516,-1.2923138958784823
0,-1.1123859470932276,-0.2721272780745247
1,1.3720861535755846,0.029519732085256108
0,-1.0633704390650354,0.8228071532100028
0,-1.0528396664137414,1.4149194336053148
1,1.3200426716429723,2.032108904390276
0,-1.0918339011886307,-0.17508606115698175
1,0.9215462855584271,-2.374246185198846
0,-1.0114400063404791,1.0354263970549797
1,0.9497904022106805,-0.46352821007236483
1,1.034990947871939,-1.5688837224083474
0,-0.978684683909393,0.9996539366606683
0,-1.0071333933849236,1.5278744979654788
0,-0.957591544037073,-0.228545292748131
0,-0.8784959323415433,0.7430951366781128
1,1.050471205207491,-0.35494345728903004
0,-0.9238308927193505,-0.665087737159352
1,0.5229085998435535,-1.2598152715185649
0,-1.036713535147866,-1.5866947106771843
0,-1.0613227650238761,0.1838320828070143
0,-1.1299907762643857,0.25242678313951145
0,-1.0710204860009005,0.2645534692385056
0,-0.8885459560990542,-0.45628952141724893
1,0.3277092769499593,1.626739772507626
0,-0.9118131260619174,-1.0903225217196344
1,0.45685594542279273,-0.9189264609700505
1,1.2916381352411523,-0.10921684897071336
0,-1.0279458009958697,-0.2624447135473225
1,0.29816220625973855,-0.2369521160190911
1,0.967017231145528,0.9373993741919445
0,-1.0718201443673396,2.2556651486538475
1,1.1436389076957392,0.6150461158788469
1,2.0324976216701582,-0.5720361705238737
1,0.7508778457562265,0.7095070501979623
0,-0.7715836549145173,0.5220426128409432
1,0.4090543267721901,0.35855647597722573
0,-0.8772611473905616,-0.17073046928417898
0,-1.0938678582007424,-0.5188105620509489
1,1.1096443411972525,-1.608011268868005
0,-1.0413074037028323,-1.1048272841844429
1,-0.32989757223906313,1.2702721406780664
1,0.3184220926222794,0.6816030407958088
1,1.3330482047809904,-0.7289846902730669
0,-0.966259442972028,-2.6025636720772654
0,-0.9821252800611341,1.2391776171478486
0,-0.9878137831060972,-0.7754549090368774
0,-1.0225935148058551,0.49771585438714566
0,-0.8770694535739404,-1.0757934825829347
0,-0.9077235330817004,-0.7090187639203471
1,1.510417434993224,0.8020384401032654
0,-1.0485576837255142,1.6388148884677454
0,-1.030810158877202,0.5621343937281799
1,0.7403506210173394,-0.25159661797241967
1,1.8703904837729932,0.7418482228129626
1,2.143970569961406,-0.8819230618402517
0,-0.9208780673682254,0.8572771631507605
1,0.40197566521079797,0.7214904071868917
1,0.14984592527474783,0.4632649151342256
1,1.4335829727778384,0.17685285633011488
1,1.0729705404885752,0.22983075388866722
0,-1.0315375912961438,-0.21336817011579576
0,-1.2603702806083232,0.730364005004793
1,1.1204485137904159,1.956963779236891
0,-1.0057072421416908,-0.2957580321072253
1,1.1475859055052022,-1.5053352438426315
0,-0.9874111062667613,1.557984389043964
0,-1.0500458194470392,0.16990582856258127
0,-0.9056650315628918,-1.158676293737325
0,-0.8242749025511886,1.8259342169615378
1,-0.9126618912988467,1.0032807117113227
1,1.1325451871254262,-2.173407619889615
1,1.3171523531727845,1.034286963534087
0,-0.9982987497614475,0.8004327490454425
1,2.047598694110892,0.5456296136873893
0,-1.040321247345984,1.0925751877884682
1,2.1655455814970352,1.4893793520677587
0,-1.0905727228636015,-1.513924537038294
0,-0.908979533762462,-1.7997114792273996
1,0.6542796268497919,-0.1708303709020604
1,1.3992699517291156,0.3579246461295406
0,-1.023230868908331,1.004935301063553
1,1.5813697703531342,0.6761483178203502
0,-0.9320741097634246,-1.4707707138122617
1,0.9468796768609656,1.3893343937334603
0,-0.8948796296106398,0.6712269750840777
1,0.7579722055574405,1.4529298121204148
0,-1.0286186298443136,-1.1876461353510193
1,0.277431338033699,0.03831687812646466
1,0.8984919449145375,-0.07940062899913714
0,-0.9755923450526693,-1.7911517004871462
0,-0.9801025157650056,0.5082150070670894
1,1.2902251255449844,-0.627401323810518
1,0.4522620242313228,-0.3692696312473879
1,1.2132917478116814,-0.049498632698508696
1,0.871876928832007,0.006538569857809946
0,-1.0785102673754368,0.18631060885013156
1,1.4607100700825042,0.8284470612184656
0,-0.8687712702706044,0.40172127820008746
0,-1.035172557421997,-0.1058499731455764
0,-0.9094242951287077,1.2142717569552677
0,-1.0889698090874065,-1.0150616526834675
0,-0.9290944184601814,0.36319665403523094
1,1.215192561269498,0.00433498936861096
1,1.1665687245852354,-0.10523786894072645
1,1.142870165755749,-1.4615378817193987
1,1.4866463072646023,-0.5533842907139394
0,-0.9976567839389275,0.02090501131842722
0,-1.0770709647553796,1.0303745914327742
1,1.335971907555407,-1.1869668091915373
0,-1.039343944579085,2.2197575718336697
0,-0.8877251806112809,0.35815377482659166
1,0.3258585860833423,-1.394472545838245
0,-1.1414770642028311,1.832255082659791
0,-0.9585010795364522,-1.3154284011028727
0,-0.89510755477662,-0.27488990379625106
0,-0.9203125579856402,-1.2729158547266166
0,-1.0277808092181786,-2.178779839824631
0,-1.0758364280718276,0.230575422296007
0,-0.996940852549173,0.3412231731561125
0,-0.9618345912407489,-0.7900754566624484
0,-1.0960350914272419,0.4901172168336455
1,-0.11765462976663899,2.166767321379246
1,1.2839442234416099,2.124450948825294
1,0.5394116010628875,0.07365544887606976
1,0.7336304425126879,-0.36708633131998775
0,-0.9280846379156218,1.7857100581592757
1,1.0532718036067883,0.34659939634980713
1,0.5969402068321963,-1.2053089309257592
1,0.5932929008677538,-1.3756647849291885
0,-0.9835782043368387,1.5947548400732647
1,-0.08801733299389225,0.5455777947980881
1,0.9192849259239719,-1.2436013583891679
1,0.6194164246372837,-2.6812790059673053
0,-0.9980964103020311,-0.778805310185368
0,-1.0258618223389693,-1.2378558813954048
1,1.6097716973813503,-1.5174157484553006
0,-1.1294775237690655,-0.043212649231126755
0,-1.1241960410527871,0.20061905510428465
0,-0.9302185121637966,-0.04735525817256038
1,1.4310603314195558,0.9947473868588604
0,-1.058004432427723,1.8646521158188127
1,1.216432020889455,0.8681550578631654
0,-0.8366672273903992,-0.4667682446907168
0,-0.8917969683045948,-0.7018581732904488
0,-1.0167884072076419,-1.0956940856714086
0,-1.0150819977195562,-0.08221000612369021
0,-1.0420402961726227,0.6954182615990062
0,-0.9125314645867054,-0.4574409674155097
1,1.1349664979981426,0.7459623846153868
1,1.2361041284606895,0.3761525728598502
1,0.4965052893097167,-0.10474938787697434
0,-1.1172457945087195,0.9453348032651193
0,-0.9621154889903015,-0.4015488367743637
1,1.0750805306173576,0.8982416770191529
0,-1.0181725766069063,1.7902978599564994
1,1.0841689989481773,-1.2978661669938303
0,-1.0808902726304894,-1.4908565072488404
0,-0.948757902055778,0.749606947133254
1,1.311960576633431,0.10376360322559412
1,1.6845750559474713,0.4160508802308761
1,1.3247833717459172,-2.0203054990437233
0,-1.0803952246578528,-1.5514219775528069
0,-0.9668475833137823,0.1131575745384238
1,0.0722304590598899,-0.960287218273549
0,-0.9250610879354004,-0.41920295776938504
1,0.8436856902115331,-0.9613308093403241
1,1.7634955957306828,-0.36249708404628483
0,-1.0827000491459589,0.13219564854600793
1,0.565938943790756,0.600059916360375
0,-0.9919443551713922,-1.02747305424422
1,0.5682773441862253,-1.2006607335798527
0,-1.036076678289102,-1.4042790060648693
1,1.3332864838744531,-0.25795039890809457
1,1.4418582056744038,0.4358970420315425
1,0.9314274149847706,-2.2023623528492124
0,-1.0527954820162553,0.8585896352700086
0,-1.0906671316346634,1.7567983689810855
1,0.08656053897525806,-1.366143035032989
1,0.9649591722931372,-1.269753559431409
0,-1.0809895965181098,0.42393978390541304
0,-1.1164567076649519,-2.727749628949913
0,-1.0286612879663106,0.789826876371412
1,0.5850619774412946,-1.5046920636731502
0,-0.9953771858998518,-0.9962668688786042
1,1.3889140177089017,-1.900223114645727
1,0.9787680416222644,0.1133278603440174
0,-0.9598913245320756,-0.2406062232059205
1,1.6672790688488761,0.44436873790339937
0,-1.0390956635338684,-0.23023026918940087
0,-0.9857722645633644,0.8270379373040273
1,0.772937613944727,1.5462211007853677
0,-1.0004756089744575,1.5388468104503679
1,1.04409762541737,0.21708843143887072
1,0.5458180644112594,-0.05661774689947468
0,-1.0744941737384606,2.5650688626620592
1,0.7336935117603833,1.1208713887293125
0,-1.0088275241547504,0.9153639295723333
0,-0.9622701925715579,-0.9366396623195643
0,-1.152645998427761,-1.2880753126595061
0,-0.8213332093791579,0.8297943541662036
0,-0.9826898285976066,1.9843659677369063
0,-0.9590601341022177,0.7628108839965367
0,-0.9157105316564743,-0.3506159662104987
0,-0.9074347501495597,-0.3424679864576003
0,-0.9034343197203181,0.21469852479133947
0,-1.210611280307846,-0.428073055078286
1,0.9469929552645004,0.033311393676899184
0,-0.8642206041596548,-1.8487651281778419
0,-1.0240727982065847,-0.8111267087623846
0,-0.9255742887104614,0.13812076669198414
0,-1.0263008650097787,-0.5012404442784879
1,0.5560013549164453,-1.27582508363913
0,-0.9320915982509251,1.027417386232003
0,-0.8656496249564312,-0.4319123611094831
0,-0.869330031173887,0.4839183701069178
0,-0.8975897692140287,-2.3946635296086027
1,0.717285521645219,0.8367138180717888
0,-0.9997080928933819,0.05542581131042579
0,-0.9455345819087001,-0.27431352384745844
1,1.3221336282688756,0.1205800849495472
0,-1.0420253040199545,0.6002157294251254
1,0.6923821156559447,1.2528568628195027
0,-1.035143025697456,-0.17233120970792723
0,-0.974939636044993,1.7118905747189848
1,1.6308734195932102,0.5858744109497472
0,-1.1036591460148486,0.42383837064715024
0,-0.955738993075423,-0.17493058020129493
0,-0.9766596709366793,-0.25283511781071444
0,-1.114093505506482,0.18226299954459235
1,1.154732078269347,-0.993510282435214
1,1.148107004617278,1.123200179458615
0,-0.9630016342218509,0.9240478904796717
0,-0.9823452471284709,-0.7913279343912066
1,0.7300840188516033,0.06754069424771947
0,-1.052536266363898,-0.02645761373281167
0,-1.053464945207446,-1.5137646585046474
0,-1.0261921401147687,1.0523610026916166
0,-0.9525337671459042,0.6642353616905716
0,-0.9878798665090166,0.6078917629252325
1,1.3093790171627526,-0.12937295445215186
0,-1.003346190015684,-0.33625301850278616
0,-0.8695057871624358,-2.4211427629543767
1,1.3446658014161428,-1.5111393337244157
0,-1.2016434252178054,-0.12872268797470168
0,-0.9222656033002933,1.266019515140372
0,-0.9198186113722441,-0.9343279129945875
1,1.3045819411455106,-0.6510320498542059
0,-0.9163987927113266,0.10972798059018082
0,-0.9777758650088931,0.11161914154872052
0,-1.143828243872722,0.7091146849936488
0,-1.1918795016811854,0.23370134146839044
1,1.318684065949204,0.1127096265690046
0,-1.0007894879251855,-1.538684235011089
0,-1.0623890279185195,-1.2968038951349947
1,1.375291293199644,0.992154185377198
0,-0.9844031467211862,0.5529619075910802
0,-1.0122417346600734,-0.7289334556497565
0,-0.9525608866004682,-1.1245219967618583
1,1.83040223319396,0.39846246476515634
1,0.7860950345890958,-0.3710952485783297
0,-1.0941520735012014,1.7351466114923775
0,-1.006597290080352,0.21976781501828566
1,1.3410875085409666,0.052920653420605195
0,-0.9733273395748719,0.47918487403126275
0,-1.2039356065999463,-0.9239180386910715
0,-1.062452817563482,0.7505964503720576
0,-1.0305416553086402,1.4716677592732201
0,-1.0253649246289291,1.626772220675901
0,-0.9366800173800456,-0.4652059678236685
0,-1.02911543880428,0.7123640607148282
0,-0.9814810504194973,-0.5811384496730513
0,-0.9131497953961981,0.09162315834877575
1,0.7512153085440645,-0.6846592211475748
1,0.36537242917156987,-0.5965156094347105
0,-0.8730180872181146,0.14857574745176125
0,-1.144854966133801,1.189650661438589
0,-1.0989473669878638,0.47550546305055025
0,-0.9865787469288431,-0.7208278229290747
0,-0.9834426774462036,-1.7980033300739116
0,-1.2127102181711569,-0.6677915808252974
0,-0.830523015814767,-0.435183817036904
0,-1.059370499469327,0.910066502470464
1,0.9034620360236432,-1.0526606874592248
0,-1.0162932094001822,0.15123105750821808
0,-0.8849213810422336,-0.002945261123303741
